	      Time	     dPmax	     dVmax	     dSmax	     dNmax	     CFL
	   264.593	   55.1992	0.000564923	 0.0175551	 0.0892245	  0.622896
	   264.705	   91.1989	0.00069939	0.00557671	 0.0541038	  0.409999
	   264.865	   25.8652	0.000814908	 0.0127205	   0.42343	  0.361155
	   264.921	   53.3327	0.00514271	0.00563347	  0.146967	  0.106769
	   265.021	   65.7019	  0.004627	0.00475917	  0.242835	  0.195096
	   265.121	   11.8935	0.00415714	0.00401095	  0.216232	  0.201319
	   265.221	   22.6615	0.00373573	0.00135448	  0.194683	  0.248858
	   265.321	   13.8971	0.00335739	0.00113384	  0.177264	  0.221439
	   265.421	   3.69767	 0.0030163	0.000849398	  0.162822	  0.188921
	   265.521	   4.86017	0.00270957	0.000289217	   0.15063	  0.188938
	   265.621	   3.11588	 0.0024334	0.000232872	  0.140196	  0.188956
	   265.721	    1.7852	0.00218491	0.000232736	  0.131142	  0.188973
	   265.821	     1.297	0.00196132	0.000233096	  0.123219	   0.18899
	   265.921	  0.842898	0.00176009	0.000233453	  0.116231	  0.189008
	   266.021	  0.690901	0.00157895	0.000233806	  0.110023	  0.189025
	   266.121	  0.690983	0.00141613	0.000234157	  0.104417	  0.189041
	   266.221	  0.691059	0.00126957	0.000234505	 0.0994363	  0.189058
	   266.321	  0.691134	0.00113765	0.000234849	 0.0949261	  0.189075
	   266.421	  0.717359	0.00101891	0.000235191	 0.0908216	  0.189091
	   266.521	  0.734646	0.000913646	0.00023553	  0.087071	  0.189108
	   266.631	  0.980914	0.000813615	0.000258198	 0.0903543	  0.206995
	   266.765	  0.934837	0.000704129	0.000317883	  0.106277	  0.254432
	   266.956	   1.40921	0.000569738	0.000452231	   0.14111	  0.361372
	   267.291	   2.66161	0.000378592	0.000795746	  0.223586	  0.634298
	   267.741	   3.79718	0.00021074	0.00107142	  0.265374	  0.851189
	    268.25	   3.51279	0.000103592	0.00121599	  0.263353	  0.962408
	   268.526	   4.29411	7.50587e-05	0.00066773	  0.131149	  0.522979
	   268.814	   4.23686	5.3441e-05	0.000782958	  0.129596	  0.544688
	   269.109	   7.59839	4.88523e-05	0.00100136	  0.125046	  0.557734
	   269.408	    7.6855	3.40617e-05	0.00182672	  0.123302	  0.566377
	   269.714	   18.3869	3.65795e-05	0.00346474	  0.119137	  0.579589
	   269.967	   28.5237	6.41767e-05	0.00489497	  0.093103	  0.548114
	   270.123	   34.8404	0.000106335	0.00268157	 0.0564864	  0.295314
	    270.59	   17.0007	0.00382349	0.00200602	  0.168282	   0.88575
	    270.73	   14.2972	0.00329903	0.00241799	 0.0484105	  0.291641
	    270.83	   9.67436	0.00296736	0.000829029	 0.0343569	  0.191288
	    270.93	   8.79984	0.00267083	0.000310106	  0.033532	  0.191124
	    271.03	   3.87544	0.00240393	0.000275455	 0.0327041	   0.19098
	    271.13	   2.36376	0.00216354	0.000253386	 0.0319283	  0.190859
	    271.23	   1.53244	 0.0019472	0.000252721	 0.0312058	  0.190757
	    271.33	   1.27795	0.00175249	0.000252135	 0.0305312	  0.190672
	    271.43	  0.861648	0.00157724	0.00025162	 0.0298999	    0.1906
	    271.53	  0.686267	0.00141951	0.00025117	 0.0293076	   0.19054
	    271.63	  0.653162	0.00127756	0.000250777	 0.0287507	   0.19049
	    271.73	  0.620833	 0.0011498	0.000250437	 0.0282261	  0.190447
	    271.83	  0.599098	0.00103482	0.000250144	 0.0277311	   0.19041
	    271.93	  0.608546	0.000931348	0.000249894	 0.0272629	   0.19038
	   272.038	  0.912598	0.000831348	0.000268115	 0.0282696	   0.20438
	   272.167	  0.807442	0.000723977	0.000322288	 0.0333488	  0.245806
	   272.345	   1.13069	0.00059487	0.000444911	 0.0449901	   0.33947
	   272.645	   1.93125	0.000410685	0.000748241	 0.0721858	  0.570606
	   272.951	   2.01251	0.000285242	0.000761026	 0.0720773	  0.581332
	   273.285	   2.23461	0.000189962	0.000832037	 0.0759456	  0.635469
	   273.629	   2.33153	0.000124665	0.000858504	 0.0754438	  0.655356
	   273.974	   2.34997	8.18685e-05	0.000859167	 0.0729248	  0.655374
	   274.319	   5.31467	5.5362e-05	0.000956542	 0.0705459	  0.655421
	   274.659	   7.98618	4.21971e-05	0.00225955	 0.0674272	  0.647331
	   275.003	   24.4664	7.25931e-05	0.00579705	  0.066081	  0.655584
	   275.233	   47.1458	0.000171196	0.00721497	 0.0429755	  0.556948
	   275.531	    59.557	0.000304566	0.00896324	 0.0545176	  0.567852
	   275.711	   64.2681	0.000400928	0.00695733	 0.0434136	  0.501397
	    276.16	   45.5757	0.000274897	0.00445036	 0.0775241	  0.855139
	   276.403	   28.0025	0.000284307	0.00856902	 0.0408851	   0.58754
	   276.708	   69.6814	0.000588157	 0.0167287	 0.0585573	  0.581794
	   276.822	   90.2132	0.000687331	0.00576187	 0.0574256	  0.412064
	   276.987	   17.8327	0.000569967	0.00996046	 0.0265861	  0.391883
	   277.278	   82.5788	0.000530168	0.00712123	 0.0532302	  0.554123
	   277.454	    44.991	0.000528099	 0.0053092	 0.0310164	   0.47802
	   277.788	   33.5751	0.000369269	0.00202677	 0.0506037	  0.636986
	   278.088	   13.0275	0.000275214	0.00338763	 0.0443244	  0.601814
	   278.419	   32.0752	0.000271488	0.00864411	 0.0481366	  0.632626
	   278.602	   65.3284	0.000359387	0.00777092	 0.0449587	  0.506563
	   279.111	   54.9243	0.000291597	0.00821633	 0.0705634	  0.972897
	   279.298	   51.0187	0.000416957	  0.009512	 0.0384117	  0.522724
	   279.746	   77.3737	0.000529119	 0.0156865	 0.0614003	  0.857412
	   279.875	   86.9376	0.000649473	0.00788615	 0.0579668	   0.43875
	   280.075	   11.4051	0.000481429	 0.0106461	 0.0258539	  0.450195
	   280.489	   117.692	0.000648737	 0.0248003	 0.0930384	   0.79295
	   280.585	   99.4526	0.000796846	 0.0056468	 0.0617988	  0.411797
	   280.705	   37.3108	0.00220563	  0.011035	 0.0338396	  0.310378
	   280.805	   26.2975	0.00695904	0.00957725	 0.0123487	  0.191651
	   280.905	   59.3603	0.00622194	0.00373184	 0.0339299	  0.191678
	   281.005	   20.9531	 0.0057616	0.00268159	 0.0150175	  0.191703
	   281.105	   7.46462	0.00519171	0.00207377	 0.0121669	  0.213241
	   281.205	   11.1547	0.00483068	0.000744576	 0.0121043	  0.213637
	   281.305	   7.00342	0.00434887	0.000595714	 0.0120403	  0.191777
	   281.405	   4.12553	0.00391441	0.000295264	 0.0119751	  0.191801
	   281.505	   3.35227	0.00352322	0.000240732	 0.0119091	  0.191826
	   281.605	   1.75821	0.00317106	0.000239025	 0.0118426	  0.191852
	   281.705	   1.73095	0.00285403	0.000237317	 0.0117757	  0.191877
	   281.805	   1.21038	0.00256862	0.000235608	 0.0117086	  0.191902
	   281.905	  0.612625	 0.0023117	0.000233898	 0.0116416	  0.191927
	   282.005	   0.63665	0.00208046	0.000232188	 0.0115748	  0.191952
	   282.105	  0.612233	0.00187236	0.000230478	 0.0115084	  0.191977
	   282.205	  0.612036	0.00168508	0.000228767	 0.0114423	  0.192002
	   282.305	  0.674899	0.00151652	0.000227236	 0.0113766	  0.192028
	   282.405	  0.887428	0.00136482	0.00022601	 0.0113115	  0.192053
	   282.505	   1.04111	0.00122829	0.000224781	  0.011247	  0.192079
	   282.605	   1.09783	0.00110541	0.000223549	  0.011183	  0.192104
	   282.705	   1.09323	0.000994832	0.000222315	 0.0111196	   0.19213
	   282.805	   1.07935	0.000894797	0.000222227	 0.0111131	  0.193154
	   282.918	   1.15539	0.000794253	0.000246989	 0.0124256	  0.215889
	   283.059	   1.37501	0.000681884	0.000309029	  0.015494	  0.271853
	   283.266	   1.78916	0.000540082	0.00044964	 0.0223948	  0.398752
	    283.65	   2.61611	0.000330229	0.000823015	 0.0406737	  0.738517
	   283.993	   2.07947	0.000216176	0.000724264	 0.0355365	   0.65812
	   284.335	   2.07623	0.000141212	0.000724795	 0.0348998	  0.658247
	   284.676	   2.07296	9.19282e-05	0.000725314	 0.0342954	  0.658366
	   285.018	   2.06968	5.95254e-05	0.000725676	 0.0337114	  0.658488
	    285.36	   2.33041	4.23867e-05	0.000739361	 0.0331421	  0.658612
	   285.701	   2.53052	3.26154e-05	0.000726815	 0.0325849	  0.658732
	   286.042	   4.91279	2.82719e-05	0.000858412	 0.0320397	  0.658852
	   286.375	   6.99737	4.57546e-05	0.00203685	 0.0306789	  0.641369
	   286.715	   22.8042	0.000366296	0.00507727	  0.030967	  0.658254
	    286.94	    42.087	0.000492602	0.00656413	 0.0326061	  0.562803
	   287.395	   62.8743	0.00058864	 0.0155221	  0.970479	  0.881201
	   287.536	   91.2659	0.000826154	0.00860216	  0.524623	  0.476207
	   287.636	   9.69359	0.000754243	0.00535914	  0.309987	  0.212905
	   287.736	   33.3932	0.000687851	0.00180605	  0.257395	  0.193608
	   287.853	   28.3175	0.00099501	0.00155198	  0.250355	  0.225691
	    287.97	   6.46799	0.000875732	0.00136746	  0.218851	  0.226866
	   288.104	   7.67137	0.000758185	0.000432634	  0.215493	  0.280025
	    288.28	      2.44	0.000624061	0.000625612	  0.238061	  0.341831
	   288.502	    3.4931	0.00048413	0.000590885	  0.250885	  0.430898
	   288.768	   4.02279	0.000352992	0.000745929	  0.252632	  0.515446
	   289.084	   6.50459	0.000244631	0.00130977	  0.253225	  0.612346
	   289.458	   12.0617	0.00012265	0.00352382	  0.252537	  0.725842
	   289.902	     42.33	0.000350294	 0.0144325	  0.252541	  0.862824
	   290.026	   82.7045	0.000280115	0.00662528	 0.0737404	  0.416497
	   290.396	    18.644	0.000158175	 0.0202806	  0.184467	  0.824502
	   290.673	   158.593	0.000414899	 0.0280969	  0.130369	  0.706892
	   290.785	   112.324	0.000742306	0.00404834	 0.0704992	  0.424676
	   290.935	   47.9984	0.000618565	0.00978601	 0.0671345	  0.345586
	   291.178	    41.606	0.000461106	0.00422815	 0.0999585	  0.472565
	   291.437	   42.9577	0.000981186	0.00190992	  0.100056	  0.506305
	   291.702	   11.3668	0.000724085	0.00153543	 0.0957442	  0.516235
	   292.068	   15.3278	0.000413761	0.00404097	  0.120262	  0.762333
	   292.393	    45.197	0.00019846	 0.0116601	  0.100483	  0.633153
	    292.55	   79.3468	0.000947909	0.00704675	 0.0555515	  0.485979
	   292.715	   20.0026	0.000791208	0.00445713	 0.0489694	  0.322881
	   292.924	   43.8237	0.00061643	0.00369317	 0.0591509	  0.408207
	   293.263	   22.2015	0.000407564	0.00529262	 0.0889437	  0.779494
	    293.58	    49.189	0.00065697	 0.0140797	   0.07893	  0.619362
	   293.697	   85.5889	0.00104665	0.00546192	 0.0575211	  0.414838
	   293.809	   12.0133	0.000927869	0.00614976	 0.0273575	  0.267042
	    293.93	   34.7955	0.000814578	0.00268252	  0.028861	  0.235935
	   294.078	   33.9498	0.000688809	0.00229236	 0.0344746	  0.289706
	   294.293	   12.9207	0.000540239	0.000924124	 0.0487276	  0.453081
	   294.691	   6.18976	0.000325354	  0.001502	 0.0860078	  0.795563
	   295.029	    12.831	0.000386462	0.00374993	 0.0729377	  0.662258
	   295.289	   31.0936	0.000526782	0.00488905	 0.0559025	   0.58016
	   295.782	   49.7738	0.000785567	 0.0150242	  0.098844	  0.967545
	   295.907	   83.6038	 0.0010485	0.00707429	 0.0575108	  0.428832
	   296.027	   11.7298	0.000921788	0.00708465	 0.0245914	  0.266972
	   296.156	   42.1608	0.000800037	0.00267915	 0.0262911	  0.254252
	   296.318	   35.7339	0.000809006	0.00268102	 0.0321899	  0.317884
	   296.518	   16.4343	0.000643301	0.00107302	 0.0387983	  0.453289
	   296.829	    6.0044	0.000442623	0.000825071	 0.0577484	   0.61125
	   297.121	   5.34668	0.000313501	0.00131526	 0.0526617	  0.574435
	   297.443	   10.2535	0.00021114	0.00277527	 0.0578285	  0.633107
	   297.718	   24.3951	0.000150569	 0.0047237	 0.0661694	  0.603159
	   298.033	   46.4723	0.000398449	 0.0101297	 0.0862566	  0.619751
	   298.193	   70.1867	0.000693098	0.00653514	 0.0510672	  0.485957
	   298.425	   23.5037	0.000498341	0.00415671	 0.0742144	  0.456471
	   298.889	   53.6817	0.000725477	 0.0132644	  0.142026	  0.916519
	   299.033	   82.9537	 0.0010635	0.00669229	 0.0579729	  0.452087
	   299.168	   11.8777	0.000892058	0.00559808	 0.0473496	  0.271052
	   299.319	   41.5822	0.000802239	0.00103991	 0.0524714	  0.299246
	   299.508	   15.1927	0.000668956	0.00181086	 0.0639832	  0.373137
	    299.79	   8.28434	0.000490723	 0.0014102	 0.0914457	  0.578832
	       300	   7.80685	0.000397044	 0.0015245	 0.0680412	  0.414635
	    300.05	   43.2225	0.000536979	0.00533888	 0.0227562	 0.0909685
	     300.1	   28.6229	0.000399026	 0.0040118	 0.0170237	 0.0762187
	   300.225	   41.7921	 0.0038349	 0.0043083	 0.0405083	  0.168145
	   300.275	   14.8707	0.00373367	0.00274091	 0.0163256	 0.0637519
	   300.375	   43.0723	0.00862177	 0.0101122	 0.0315763	  0.109319
	   300.475	   15.2481	0.00776919	0.00341101	 0.0319377	    0.1007
	   300.525	   7.12977	0.00738108	0.00156292	 0.0160368	 0.0491928
	   300.575	   6.65231	0.00701226	0.00143921	 0.0159316	 0.0483965
	   300.675	   11.6702	0.00631665	 0.0025084	 0.0309496	 0.0944586
	   300.775	   10.3574	0.00568994	0.00236008	  0.030484	 0.0929073
	   300.875	   9.45172	0.00512476	0.00224528	 0.0299655	 0.0917269
	   300.975	   9.08173	0.00460186	 0.0021406	 0.0295009	 0.0906843
	   301.075	   8.71068	0.00414426	0.00206199	 0.0293629	 0.0897298
	   301.175	    16.284	0.00615571	0.00342063	 0.0290375	 0.0881821
	   301.275	   6.79052	0.00554219	0.00192918	  0.029235	 0.0863781
	   301.375	   6.58773	0.00498973	0.00195966	 0.0287399	 0.0858193
	   301.475	   12.4662	0.00604698	0.00318501	 0.0282185	 0.0847542
	   301.575	   5.27439	0.00544363	0.00187585	 0.0282688	   0.08337
	   301.675	   11.7179	0.00490045	0.00209986	 0.0277451	 0.0829611
	   301.775	   5.10864	0.00441144	0.00207905	 0.0272484	 0.0825363
	   301.875	   5.08229	 0.0039712	0.00205218	 0.0267755	 0.0820897
	   301.975	    5.0452	0.00357487	0.00202105	 0.0263237	 0.0816206
	   302.075	   4.99897	0.00321807	0.00198509	 0.0258911	 0.0811314
	   302.175	   4.94502	0.00289687	 0.0019312	 0.0254754	 0.0806407
	   302.275	   4.88462	0.00260728	0.00189685	 0.0250756	 0.0801353
	   302.375	   4.81886	0.00234702	0.00183713	 0.0246902	 0.0796197
	   302.475	   4.74872	0.00211273	0.00176002	 0.0243181	 0.0790965
	   302.575	   4.67505	0.00190182	0.00168933	  0.023958	  0.078568
	   302.675	   4.60802	0.00171195	0.00159613	 0.0236091	 0.0780359
	   302.775	    9.1393	0.00281185	0.00276145	 0.0232241	  0.077039
	   302.875	   4.02044	 0.0025312	0.00117033	 0.0232701	 0.0759232
	   302.975	   3.82925	0.00227856	0.00111218	  0.022898	  0.075505
	   303.075	    3.8047	0.00205118	0.00106626	  0.022542	 0.0750855
	   303.175	   3.77567	0.00184645	0.00102948	 0.0222005	 0.0746573
	   303.275	   7.40008	 0.0027299	0.00193703	 0.0218296	 0.0738083
	   303.375	    3.2105	0.00245733	0.000843428	 0.0218281	 0.0728755
	   303.475	   3.22189	0.00221198	0.000858043	 0.0214792	 0.0725287
	   303.575	   3.22437	0.00199112	0.000872061	 0.0211467	 0.0721733
	   303.675	   3.21918	0.00179232	0.00088382	 0.0208285	 0.0718051
	   303.775	   3.20736	0.00161336	0.000893496	 0.0205219	 0.0714237
	   303.875	   3.18985	0.00145227	0.000901259	 0.0202277	 0.0710308
	   303.975	   3.16747	0.00130727	0.000907286	  0.019944	 0.0706283
	   304.075	   3.14095	0.00117674	0.000911754	 0.0196699	 0.0702181
	   304.175	   3.11091	0.00105925	0.000914981	 0.0194047	  0.069802
	   304.275	   3.07795	0.000953484	0.000916978	 0.0191474	 0.0693816
	    304.38	    3.1879	0.000853643	0.000962928	 0.0197989	  0.072302
	   304.503	   3.67359	0.000748958	0.00112892	 0.0227895	 0.0840656
	   304.667	   4.78989	0.000626399	 0.0015076	 0.0297002	  0.111135
	   304.929	   7.34779	0.000462993	0.00240456	 0.0455496	  0.174676
	       305	   2.17115	0.000430141	0.000663619	 0.0122494	 0.0471178
	     305.1	   2.75714	0.000387193	0.000940033	 0.0172008	 0.0659059
	   305.358	   6.85922	0.000287583	0.00244214	  0.042734	   0.16763
	   306.133	   18.9611	0.000214304	0.00733193	  0.114179	  0.481835
	   307.133	   43.8709	0.00697554	 0.0155686	  0.219929	  0.558279
	   307.433	   27.6427	 0.0046155	0.00191338	  0.134194	   0.16035
	   307.533	    3.0081	 0.0041539	0.000468706	 0.0425673	 0.0537459
	   307.633	   1.45459	0.00373844	0.000509872	  0.040901	 0.0537172
	   307.733	   1.48499	0.00336448	0.000544582	 0.0394373	  0.053653
	   307.833	   1.55471	0.00302788	0.000574234	 0.0381435	 0.0535608
	   307.933	   1.61427	 0.0027249	0.000599209	  0.036992	 0.0534755
	   308.033	   1.65948	0.00245219	0.000619774	 0.0359599	 0.0534043
	   308.133	   1.70811	0.00220671	0.000636459	 0.0350286	 0.0533078
	   308.233	   3.59142	0.00198817	0.000661488	 0.0341848	 0.0531873
	   308.333	    1.9089	0.00178904	0.000666108	 0.0334134	 0.0530454
	   308.433	   1.89569	0.00160977	0.000669976	 0.0327053	  0.052885
	   308.533	   1.86921	0.00144866	0.00067077	  0.032049	 0.0527084
	   308.633	     1.868	0.00130338	0.000668527	 0.0314362	 0.0525179
	   308.733	    1.8695	0.00117261	0.000664216	  0.030861	 0.0523153
	   308.833	   1.87028	 0.0010549	0.000657716	 0.0303183	 0.0521025
	   308.933	   1.85707	0.000950058	0.000649879	 0.0298036	  0.051881
	   309.038	   1.96307	0.000850752	0.000671927	 0.0308049	 0.0543545
	   309.162	   2.31307	0.000745518	0.000767907	 0.0354111	  0.063528
	   309.328	   3.11945	0.000620458	0.000991688	 0.0460125	 0.0845486
	   309.595	   5.00837	0.00045115	0.00149395	 0.0702746	  0.134573
	       310	   7.52973	0.000266837	0.00212254	 0.0987638	   0.19969
	     310.1	   2.25343	0.00024021	0.000525888	 0.0251075	 0.0491008
	     310.4	   5.60466	0.00016867	0.00155065	 0.0705528	  0.145017
	     311.3	   15.7897	0.000233827	0.00467665	  0.178005	  0.417274
	     312.3	   16.7835	0.000957151	0.00535972	   0.17718	  0.441412
	     313.3	   15.7567	0.000338422	 0.0059921	  0.160828	  0.419811
	     314.3	   14.7969	0.000255604	0.00570922	  0.146114	  0.399376
	       315	   12.0273	0.000690981	0.00879819	 0.0973969	  0.269745
	     315.1	    10.053	0.000611904	0.000567891	 0.0142576	 0.0382971
	   315.263	   5.56062	0.000523462	0.00165807	  0.022819	 0.0620282
	   315.576	   4.42206	0.000359704	0.00318355	 0.0418369	  0.116752
	   316.444	   11.3504	0.00120038	0.00576932	  0.104017	  0.312759
	   317.167	   22.7234	0.00033246	0.00475833	 0.0815444	  0.252385
	   318.167	   30.1979	0.000217705	0.00680999	  0.102031	  0.335493
	   319.167	   12.0955	0.000231642	 0.0065235	 0.0936667	  0.320581
	       320	   10.2912	 0.0021496	0.00494302	 0.0730997	  0.257483
	     320.1	   9.89868	0.00193464	0.000625282	0.00885287	 0.0307837
	     320.2	   1.61117	0.00174118	0.000671874	0.00877529	 0.0307661
	     320.3	   1.50425	0.00156706	0.000658943	0.00869892	 0.0307486
	     320.4	   1.70133	0.00141036	0.000558777	0.00862344	  0.030731
	     320.5	   1.92937	0.00126932	0.000540133	0.00854882	 0.0307134
	     320.6	   1.54973	0.00114239	0.000523329	0.00847501	 0.0306957
	     320.7	   1.32757	0.00102815	0.000508316	0.00840203	  0.030678
	     320.8	   1.29841	0.000925338	0.00049458	 0.0083299	 0.0306601
	   320.908	   1.82987	0.00082534	0.000524834	0.00891772	 0.0331123
	   321.039	   1.64543	0.00071376	0.000617701	 0.0106796	 0.0400865
	   321.222	   2.29278	0.000579159	0.000831533	 0.0147152	 0.0560938
	   321.539	    3.9197	0.000395718	0.00134639	 0.0246891	 0.0966378
	    322.34	   9.62363	0.00153034	0.00314074	  0.058028	  0.242719
	   322.863	   22.9291	0.000404187	0.00203404	   0.03657	  0.158171
	   323.863	   11.8372	0.000180949	0.00322801	 0.0642711	  0.300086
	   324.863	   11.8036	0.000184839	 0.0039285	 0.0596576	  0.298019
	   325.863	   11.5921	0.000228631	0.00716762	  0.055449	  0.295898
	   326.863	   11.8002	0.000280142	0.00402698	 0.0516123	  0.293869
	   327.863	      16.7	0.000163134	0.00314163	  0.073401	  0.293279
	   328.863	   11.0281	0.000938799	0.00291836	  0.158018	  0.292642
	   329.863	   20.9551	0.00129434	0.00348662	  0.195353	  0.291961
	   330.635	   21.2946	0.000294382	0.00443434	  0.165307	  0.225262
	   331.635	   11.2971	0.000763048	0.00290666	  0.196119	  0.290654
	   332.635	    14.144	8.13996e-05	0.00310601	  0.183082	  0.289861
